STATE, NC
STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
997307,99999, 20170222,   54.1,22, 9999.9, 0, 1018.1,22, 9999.9, 0, 999.9, 0,   4.7,22,   6.0, 999.9,   65.8*,  49.5*, 0.00I,999.9, 000000,
997307,99999, 20170223,   57.3,22, 9999.9, 0, 1014.2,22, 9999.9, 0, 999.9, 0,   4.1,22,   7.0, 999.9,   61.0*,  53.4*, 0.00I,999.9, 000000,
997307,99999, 20170224,   60.1,24, 9999.9, 0, 1013.5,24, 9999.9, 0, 999.9, 0,   4.8,24,   8.9, 999.9,   69.4*,  54.5*, 0.00I,999.9, 000000,
997307,99999, 20170225,   59.7,23, 9999.9, 0, 1007.9,23, 9999.9, 0, 999.9, 0,   6.4,23,  20.0, 999.9,   65.7*,  54.5*, 0.00I,999.9, 000000,
997307,99999, 20170226,   51.6,23, 9999.9, 0, 1014.4,23, 9999.9, 0, 999.9, 0,  10.6,23,  22.0, 999.9,   63.9*,  45.0*, 0.00I,999.9, 000000,
997307,99999, 20170227,   49.7,22, 9999.9, 0, 1029.1,22, 9999.9, 0, 999.9, 0,   4.6,22,   8.0, 999.9,   54.9*,  45.3*, 0.00I,999.9, 000000,
997307,99999, 20170228,   60.7,23, 9999.9, 0, 1026.9,23, 9999.9, 0, 999.9, 0,   5.7,23,  11.1, 999.9,   66.0*,  54.7*, 0.00I,999.9, 000000,
997307,99999, 20170301,   63.4,23, 9999.9, 0, 1017.3,23, 9999.9, 0, 999.9, 0,  17.8,23,  26.0, 999.9,   65.7*,  61.2*, 0.00I,999.9, 000000,
997307,99999, 20170302,   58.8,21, 9999.9, 0, 1012.4,21, 9999.9, 0, 999.9, 0,  14.3,21,  22.0, 999.9,   64.9*,  51.4*, 0.00I,999.9, 000000,
997307,99999, 20170303,   48.7,20, 9999.9, 0, 1024.9,20, 9999.9, 0, 999.9, 0,   6.8,20,  18.1, 999.9,   52.7*,  43.0*, 0.00I,999.9, 000000,
997307,99999, 20170304,   39.3,19, 9999.9, 0, 1034.4,19, 9999.9, 0, 999.9, 0,   9.2,19,  12.0, 999.9,   43.2*,  36.1*, 0.00I,999.9, 000000,
997307,99999, 20170305,   38.2,23, 9999.9, 0, 1035.8,23, 9999.9, 0, 999.9, 0,   9.5,23,  15.0, 999.9,   41.0*,  36.1*, 0.00I,999.9, 000000,
997307,99999, 20170306,   42.8,22, 9999.9, 0, 1034.2,22, 9999.9, 0, 999.9, 0,   5.0,22,   8.0, 999.9,   51.4*,  34.2*, 0.00I,999.9, 000000,
997307,99999, 20170307,   53.9,22, 9999.9, 0, 1029.9,22, 9999.9, 0, 999.9, 0,   7.9,22,  15.0, 999.9,   59.7*,  48.4*, 0.00I,999.9, 000000,
997307,99999, 20170308,   57.0,18, 9999.9, 0, 1022.6,18, 9999.9, 0, 999.9, 0,  12.2,18,  19.0, 999.9,   60.3*,  51.3*, 0.00I,999.9, 000000,
997307,99999, 20170309,   57.7,24, 9999.9, 0, 1022.2,24, 9999.9, 0, 999.9, 0,   8.0,24,  11.1, 999.9,   66.4*,  50.2*, 0.00I,999.9, 000000,
997307,99999, 20170310,   56.5,19, 9999.9, 0, 1012.5,19, 9999.9, 0, 999.9, 0,  14.6,19,  28.9, 999.9,   61.7*,  43.7*, 0.00I,999.9, 000000,
997307,99999, 20170311,   40.3,23, 9999.9, 0, 1022.2,23, 9999.9, 0, 999.9, 0,  10.4,23,  15.9, 999.9,   44.6*,  37.8*, 0.00I,999.9, 000000,
997307,99999, 20170312,   38.1,23, 9999.9, 0, 1026.6,23, 9999.9, 0, 999.9, 0,   9.6,23,  15.0, 999.9,   42.6*,  32.7*, 0.00I,999.9, 000000,
997307,99999, 20170313,   43.8,23, 9999.9, 0, 1027.4,23, 9999.9, 0, 999.9, 0,  12.9,23,  20.0, 999.9,   54.0*,  36.5*, 0.00I,999.9, 000000,
997307,99999, 20170314,   51.4,20, 9999.9, 0, 1003.7,20, 9999.9, 0, 999.9, 0,  16.3,20,  25.1, 999.9,   58.8*,  38.8*, 0.00I,999.9, 000000,
997307,99999, 20170315,   35.0,23, 9999.9, 0, 1012.5,23, 9999.9, 0, 999.9, 0,  17.9,23,  22.0, 999.9,   49.8*,  28.6*, 0.00I,999.9, 000000,
997307,99999, 20170316,   36.3,23, 9999.9, 0, 1022.2,23, 9999.9, 0, 999.9, 0,  11.3,23,  19.0, 999.9,   41.9*,  30.6*, 0.00I,999.9, 000000,
997307,99999, 20170317,   41.8,22, 9999.9, 0, 1027.5,22, 9999.9, 0, 999.9, 0,   7.7,22,  11.1, 999.9,   45.1*,  37.4*, 0.00I,999.9, 000000,
997307,99999, 20170318,   48.5,23, 9999.9, 0, 1021.6,23, 9999.9, 0, 999.9, 0,   9.8,23,  18.1, 999.9,   50.9*,  46.0*, 0.00I,999.9, 000000,
997307,99999, 20170319,   44.5,23, 9999.9, 0, 1015.8,23, 9999.9, 0, 999.9, 0,  14.2,23,  25.1, 999.9,   48.7*,  39.6*, 0.00I,999.9, 000000,
997307,99999, 20170320,   43.6,20, 9999.9, 0, 1021.3,20, 9999.9, 0, 999.9, 0,   9.8,20,  14.0, 999.9,   46.6*,  40.1*, 0.00I,999.9, 000000,
997307,99999, 20170321,   50.7,24, 9999.9, 0, 1015.9,24, 9999.9, 0, 999.9, 0,   7.7,24,  13.0, 999.9,   65.8*,  43.5*, 0.00I,999.9, 000000,
997307,99999, 20170322,   48.7,24, 9999.9, 0, 1016.8,24, 9999.9, 0, 999.9, 0,  10.5,24,  22.9, 999.9,   52.2*,  44.8*, 0.00I,999.9, 000000,
997307,99999, 20170323,   40.6,21, 9999.9, 0, 1033.2,21, 9999.9, 0, 999.9, 0,  12.6,21,  17.1, 999.9,   44.4*,  38.5*, 0.00I,999.9, 000000,
997307,99999, 20170324,   48.3,23, 9999.9, 0, 1033.4,23, 9999.9, 0, 999.9, 0,   8.2,23,  15.0, 999.9,   57.6*,  38.7*, 0.00I,999.9, 000000,
997307,99999, 20170325,   57.0,22, 9999.9, 0, 1026.6,22, 9999.9, 0, 999.9, 0,  11.9,22,  15.9, 999.9,   61.0*,  53.2*, 0.00I,999.9, 000000,
997307,99999, 20170326,   61.1,22, 9999.9, 0, 1024.5,22, 9999.9, 0, 999.9, 0,   5.8,22,  12.0, 999.9,   70.5*,  56.3*, 0.00I,999.9, 000000,
997307,99999, 20170327,   61.3,22, 9999.9, 0, 1021.0,22, 9999.9, 0, 999.9, 0,   6.3,22,  11.1, 999.9,   69.3*,  54.1*, 0.00I,999.9, 000000,
997307,99999, 20170328,   61.1,22, 9999.9, 0, 1014.7,22, 9999.9, 0, 999.9, 0,  10.1,22,  15.0, 999.9,   64.2*,  57.4*, 0.00I,999.9, 000000,
997307,99999, 20170329,   54.4,23, 9999.9, 0, 1015.6,23, 9999.9, 0, 999.9, 0,   9.5,23,  15.0, 999.9,   63.3*,  48.6*, 0.00I,999.9, 000000,
997307,99999, 20170330,   50.2,23, 9999.9, 0, 1021.0,23, 9999.9, 0, 999.9, 0,   8.7,23,  13.0, 999.9,   53.2*,  48.4*, 0.00I,999.9, 000000,
997307,99999, 20170331,   59.8,23, 9999.9, 0, 1012.1,23, 9999.9, 0, 999.9, 0,  10.0,23,  20.0, 999.9,   66.2*,  52.7*, 0.00I,999.9, 000000,
997307,99999, 20170401,   57.6,24, 9999.9, 0, 1008.8,24, 9999.9, 0, 999.9, 0,  11.2,24,  21.0, 999.9,   63.1*,  52.7*, 0.00I,999.9, 000000,
997307,99999, 20170402,   51.0,22, 9999.9, 0, 1021.0,22, 9999.9, 0, 999.9, 0,  10.1,22,  15.0, 999.9,   53.1*,  48.6*, 0.00I,999.9, 000000,
997307,99999, 20170403,   54.0,24, 9999.9, 0, 1020.1,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.9, 999.9,   66.4*,  47.5*, 0.00I,999.9, 000000,
997307,99999, 20170404,   65.9,24, 9999.9, 0, 1007.6,24, 9999.9, 0, 999.9, 0,  16.1,24,  24.1, 999.9,   69.6*,  63.1*, 0.00I,999.9, 000000,
997307,99999, 20170405,   64.0,24, 9999.9, 0, 1011.5,24, 9999.9, 0, 999.9, 0,   7.8,24,  15.0, 999.9,   70.0*,  58.6*, 0.00I,999.9, 000000,
997307,99999, 20170406,   64.9,24, 9999.9, 0, 1004.2,24, 9999.9, 0, 999.9, 0,  17.1,24,  32.1, 999.9,   69.6*,  58.6*, 0.00I,999.9, 000000,
997307,99999, 20170407,   55.9,24, 9999.9, 0, 1003.4,24, 9999.9, 0, 999.9, 0,  19.2,24,  27.0, 999.9,   65.1*,  52.2*, 0.00I,999.9, 000000,
997307,99999, 20170408,   49.9,24, 9999.9, 0, 1014.8,24, 9999.9, 0, 999.9, 0,  10.5,24,  18.1, 999.9,   54.3*,  43.5*, 0.00I,999.9, 000000,
997307,99999, 20170409,   57.6,24, 9999.9, 0, 1021.3,24, 9999.9, 0, 999.9, 0,   8.1,24,  15.0, 999.9,   64.2*,  50.2*, 0.00I,999.9, 000000,
997307,99999, 20170410,   62.5,24, 9999.9, 0, 1025.9,24, 9999.9, 0, 999.9, 0,   9.2,24,  15.0, 999.9,   66.6*,  59.2*, 0.00I,999.9, 000000,
997307,99999, 20170411,   64.9,24, 9999.9, 0, 1025.7,24, 9999.9, 0, 999.9, 0,  11.8,24,  17.1, 999.9,   68.2*,  62.4*, 0.00I,999.9, 000000,
997307,99999, 20170412,   66.3,23, 9999.9, 0, 1023.8,23, 9999.9, 0, 999.9, 0,  12.3,23,  15.9, 999.9,   69.3*,  63.5*, 0.00I,999.9, 000000,
997307,99999, 20170413,   63.0,23, 9999.9, 0, 1025.2,23, 9999.9, 0, 999.9, 0,   9.9,23,  17.1, 999.9,   68.4*,  55.9*, 0.00I,999.9, 000000,
997307,99999, 20170414,   58.2,24, 9999.9, 0, 1026.7,24, 9999.9, 0, 999.9, 0,   9.5,24,  12.0, 999.9,   62.2*,  54.5*, 0.00I,999.9, 000000,
997307,99999, 20170415,   64.8,24, 9999.9, 0, 1027.3,24, 9999.9, 0, 999.9, 0,   8.3,24,  18.1, 999.9,   69.6*,  59.9*, 0.00I,999.9, 000000,
997307,99999, 20170416,   69.1,23, 9999.9, 0, 1023.3,23, 9999.9, 0, 999.9, 0,  16.6,23,  22.9, 999.9,   73.8*,  66.2*, 0.00I,999.9, 000000,
997307,99999, 20170417,   69.1,22, 9999.9, 0, 1018.4,22, 9999.9, 0, 999.9, 0,  18.3,22,  22.0, 999.9,   71.6*,  66.6*, 0.00I,999.9, 000000,
997307,99999, 20170418,   63.6,22, 9999.9, 0, 1022.3,22, 9999.9, 0, 999.9, 0,  11.6,22,  20.0, 999.9,   70.5*,  59.9*, 0.00I,999.9, 000000,
997307,99999, 20170419,   63.0,23, 9999.9, 0, 1027.1,23, 9999.9, 0, 999.9, 0,   9.3,23,  14.0, 999.9,   68.4*,  60.1*, 0.00I,999.9, 000000,
997307,99999, 20170420,   67.9,24, 9999.9, 0, 1021.7,24, 9999.9, 0, 999.9, 0,   9.5,24,  17.1, 999.9,   72.3*,  64.6*, 0.00I,999.9, 000000,
997307,99999, 20170421,   70.6,15, 9999.9, 0, 1015.3,15, 9999.9, 0, 999.9, 0,  13.9,15,  18.1, 999.9,   73.6*,  69.1*, 0.00I,999.9, 000000,
997307,99999, 20170422,   72.2,23, 9999.9, 0, 1011.4,23, 9999.9, 0, 999.9, 0,  17.3,23,  22.9, 999.9,   73.8*,  70.0*, 0.00I,999.9, 000000,
997307,99999, 20170423,   56.7,22, 9999.9, 0, 1014.5,22, 9999.9, 0, 999.9, 0,  13.9,22,  22.9, 999.9,   72.0*,  54.5*, 0.00I,999.9, 000000,
997307,99999, 20170424,   62.0,21, 9999.9, 0, 1012.0,21, 9999.9, 0, 999.9, 0,   8.5,21,  15.9, 999.9,   67.5*,  56.7*, 0.00I,999.9, 000000,
997307,99999, 20170425,   64.7,23, 9999.9, 0, 1004.0,23, 9999.9, 0, 999.9, 0,   8.8,23,  21.0, 999.9,   69.3*,  62.6*, 0.00I,999.9, 000000,
997307,99999, 20170426,   64.6,22, 9999.9, 0, 1007.0,22, 9999.9, 0, 999.9, 0,   6.4,22,   8.9, 999.9,   69.3*,  61.5*, 0.00I,999.9, 000000,
997307,99999, 20170427,   69.7,22, 9999.9, 0, 1012.7,22, 9999.9, 0, 999.9, 0,  10.5,22,  18.1, 999.9,   75.2*,  64.0*, 0.00I,999.9, 000000,
997307,99999, 20170428,   73.1,23, 9999.9, 0, 1016.8,23, 9999.9, 0, 999.9, 0,  14.6,23,  19.0, 999.9,   75.4*,  71.2*, 0.00I,999.9, 000000,
997307,99999, 20170429,   74.7,22, 9999.9, 0, 1021.3,22, 9999.9, 0, 999.9, 0,  17.1,22,  21.0, 999.9,   76.5*,  73.0*, 0.00I,999.9, 000000,
997307,99999, 20170430,   74.6,21, 9999.9, 0, 1021.7,21, 9999.9, 0, 999.9, 0,  17.5,21,  21.0, 999.9,   76.5*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20170501,   75.0,21, 9999.9, 0, 1018.5,21, 9999.9, 0, 999.9, 0,  21.3,21,  28.9, 999.9,   76.1*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20170502,   75.3,24, 9999.9, 0, 1010.6,24, 9999.9, 0, 999.9, 0,  21.9,24,  29.9, 999.9,   77.7*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20170503,   71.8,19, 9999.9, 0, 1014.5,19, 9999.9, 0, 999.9, 0,   9.8,19,  14.0, 999.9,   76.6*,  67.8*, 0.00I,999.9, 000000,
997307,99999, 20170504,   67.8,21, 9999.9, 0, 1019.6,21, 9999.9, 0, 999.9, 0,  12.4,21,  15.0, 999.9,   73.9*,  62.8*, 0.00I,999.9, 000000,
997307,99999, 20170505,   70.7,21, 9999.9, 0, 1006.4,21, 9999.9, 0, 999.9, 0,  14.8,21,  20.0, 999.9,   73.4*,  67.6*, 0.00I,999.9, 000000,
997307,99999, 20170506,   64.5,24, 9999.9, 0, 1000.0,24, 9999.9, 0, 999.9, 0,  20.7,24,  29.9, 999.9,   72.5*,  59.7*, 0.00I,999.9, 000000,
997307,99999, 20170507,   62.0,22, 9999.9, 0, 1007.7,22, 9999.9, 0, 999.9, 0,  11.6,22,  22.0, 999.9,   66.9*,  57.9*, 0.00I,999.9, 000000,
997307,99999, 20170508,   61.6,22, 9999.9, 0, 1013.4,22, 9999.9, 0, 999.9, 0,   9.0,22,  13.0, 999.9,   65.8*,  58.3*, 0.00I,999.9, 000000,
997307,99999, 20170509,   62.2,23, 9999.9, 0, 1015.2,23, 9999.9, 0, 999.9, 0,   8.3,23,  14.0, 999.9,   65.8*,  58.5*, 0.00I,999.9, 000000,
997307,99999, 20170510,   63.9,22, 9999.9, 0, 1015.1,22, 9999.9, 0, 999.9, 0,   5.3,22,   8.0, 999.9,   68.4*,  61.3*, 0.00I,999.9, 000000,
997307,99999, 20170511,   63.6,21, 9999.9, 0, 1011.9,21, 9999.9, 0, 999.9, 0,   7.4,21,  14.0, 999.9,   66.9*,  61.9*, 0.00I,999.9, 000000,
997307,99999, 20170512,   60.7,23, 9999.9, 0, 1011.3,23, 9999.9, 0, 999.9, 0,  11.9,23,  17.1, 999.9,   63.1*,  58.6*, 0.00I,999.9, 000000,
997307,99999, 20170513,   64.7,22, 9999.9, 0, 1007.6,22, 9999.9, 0, 999.9, 0,   7.7,22,  13.0, 999.9,   67.5*,  61.7*, 0.00I,999.9, 000000,
997307,99999, 20170514,   61.4,20, 9999.9, 0, 1010.1,20, 9999.9, 0, 999.9, 0,   9.4,20,  20.0, 999.9,   70.3*,  55.4*, 0.00I,999.9, 000000,
997307,99999, 20170515,   66.9,21, 9999.9, 0, 1011.1,21, 9999.9, 0, 999.9, 0,  11.7,21,  19.0, 999.9,   70.9*,  63.0*, 0.00I,999.9, 000000,
997307,99999, 20170516,   68.8,21, 9999.9, 0, 1017.9,21, 9999.9, 0, 999.9, 0,   5.0,21,   7.0, 999.9,   75.7*,  61.5*, 0.00I,999.9, 000000,
997307,99999, 20170517,   73.5,23, 9999.9, 0, 1018.8,23, 9999.9, 0, 999.9, 0,  10.9,23,  19.0, 999.9,   77.4*,  70.5*, 0.00I,999.9, 000000,
997307,99999, 20170518,   74.5,22, 9999.9, 0, 1019.9,22, 9999.9, 0, 999.9, 0,  14.2,22,  19.0, 999.9,   76.8*,  71.8*, 0.00I,999.9, 000000,
997307,99999, 20170519,   74.3,19, 9999.9, 0, 1018.7,19, 9999.9, 0, 999.9, 0,  17.0,19,  21.0, 999.9,   75.9*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20170520,   73.0,18, 9999.9, 0, 1018.6,18, 9999.9, 0, 999.9, 0,  11.5,18,  19.0, 999.9,   81.7*,  64.2*, 0.00I,999.9, 000000,
997307,99999, 20170521,   64.6,23, 9999.9, 0, 1022.5,23, 9999.9, 0, 999.9, 0,  11.7,23,  15.9, 999.9,   68.2*,  61.9*, 0.00I,999.9, 000000,
997307,99999, 20170522,   70.9,21, 9999.9, 0, 1018.2,21, 9999.9, 0, 999.9, 0,   7.6,21,  18.1, 999.9,   77.2*,  65.3*, 0.00I,999.9, 000000,
997307,99999, 20170523,   69.4,21, 9999.9, 0, 1011.5,21, 9999.9, 0, 999.9, 0,   8.7,21,  15.9, 999.9,   73.6*,  65.8*, 0.00I,999.9, 000000,
997307,99999, 20170524,   68.4,20, 9999.9, 0, 1004.9,20, 9999.9, 0, 999.9, 0,  11.0,20,  21.0, 999.9,   72.9*,  64.2*, 0.00I,999.9, 000000,
997307,99999, 20170525,   72.1,22, 9999.9, 0, 1001.8,22, 9999.9, 0, 999.9, 0,  17.0,22,  33.0, 999.9,   75.6*,  65.3*, 0.00I,999.9, 000000,
997307,99999, 20170526,   71.3,21, 9999.9, 0, 1007.7,21, 9999.9, 0, 999.9, 0,  17.5,21,  24.1, 999.9,   77.9*,  67.3*, 0.00I,999.9, 000000,
997307,99999, 20170527,   73.1,21, 9999.9, 0, 1013.0,21, 9999.9, 0, 999.9, 0,   9.6,21,  18.1, 999.9,   77.4*,  69.4*, 0.00I,999.9, 000000,
997307,99999, 20170528,   73.0,20, 9999.9, 0, 1010.5,20, 9999.9, 0, 999.9, 0,   9.1,20,  22.9, 999.9,   78.1*,  67.6*, 0.00I,999.9, 000000,
997307,99999, 20170529,   73.7,21, 9999.9, 0, 1011.5,21, 9999.9, 0, 999.9, 0,   6.0,21,   9.9, 999.9,   82.6*,  66.4*, 0.00I,999.9, 000000,
997307,99999, 20170530,   73.4,23, 9999.9, 0, 1017.1,23, 9999.9, 0, 999.9, 0,   9.6,23,  19.0, 999.9,   79.9*,  67.3*, 0.00I,999.9, 000000,
997307,99999, 20170531,   76.5,23, 9999.9, 0, 1016.9,23, 9999.9, 0, 999.9, 0,   9.1,23,  17.1, 999.9,   78.6*,  73.4*, 0.00I,999.9, 000000,
997307,99999, 20170601,   75.7,22, 9999.9, 0, 1016.8,22, 9999.9, 0, 999.9, 0,   8.8,22,  15.0, 999.9,   80.4*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20170602,   75.0,24, 9999.9, 0, 1015.6,24, 9999.9, 0, 999.9, 0,   8.7,24,  14.0, 999.9,   78.6*,  72.0*, 0.00I,999.9, 000000,
997307,99999, 20170603,   75.7,23, 9999.9, 0, 1016.8,23, 9999.9, 0, 999.9, 0,   8.0,23,  17.1, 999.9,   80.1*,  70.2*, 0.00I,999.9, 000000,
997307,99999, 20170604,   76.2,22, 9999.9, 0, 1015.8,22, 9999.9, 0, 999.9, 0,   8.5,22,  18.1, 999.9,   82.4*,  70.0*, 0.00I,999.9, 000000,
997307,99999, 20170605,   78.4,24, 9999.9, 0, 1011.0,24, 9999.9, 0, 999.9, 0,  19.3,24,  26.0, 999.9,   79.7*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20170606,   73.4,24, 9999.9, 0, 1006.0,24, 9999.9, 0, 999.9, 0,  10.5,24,  22.9, 999.9,   79.0*,  70.0*, 0.00I,999.9, 000000,
997307,99999, 20170607,   66.6,24, 9999.9, 0, 1010.3,24, 9999.9, 0, 999.9, 0,  11.9,24,  18.1, 999.9,   72.0*,  61.5*, 0.00I,999.9, 000000,
997307,99999, 20170608,   62.3,23, 9999.9, 0, 1010.6,23, 9999.9, 0, 999.9, 0,  17.0,23,  21.0, 999.9,   63.5*,  61.5*, 0.00I,999.9, 000000,
997307,99999, 20170609,   66.0,22, 9999.9, 0, 1011.8,22, 9999.9, 0, 999.9, 0,   7.7,22,  13.0, 999.9,   73.0*,  60.3*, 0.00I,999.9, 000000,
997307,99999, 20170610,   72.8,22, 9999.9, 0, 1018.2,22, 9999.9, 0, 999.9, 0,  11.2,22,  15.0, 999.9,   76.6*,  69.6*, 0.00I,999.9, 000000,
997307,99999, 20170611,   75.0,24, 9999.9, 0, 1021.9,24, 9999.9, 0, 999.9, 0,  12.8,24,  18.1, 999.9,   77.4*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20170612,   76.3,22, 9999.9, 0, 1021.1,22, 9999.9, 0, 999.9, 0,  13.2,22,  19.0, 999.9,   78.6*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20170613,   76.3,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0,  14.5,24,  19.0, 999.9,   78.6*,  73.8*, 0.00I,999.9, 000000,
997307,99999, 20170614,   77.7,24, 9999.9, 0, 1014.8,24, 9999.9, 0, 999.9, 0,  14.2,24,  19.0, 999.9,   80.4*,  74.5*, 0.00I,999.9, 000000,
997307,99999, 20170615,   72.5,21, 9999.9, 0, 1013.8,21, 9999.9, 0, 999.9, 0,   6.9,21,  15.9, 999.9,   79.7*,  68.4*, 0.00I,999.9, 000000,
997307,99999, 20170616,   73.5,23, 9999.9, 0, 1012.7,23, 9999.9, 0, 999.9, 0,   4.8,23,  14.0, 999.9,   81.1*,  68.9*, 0.00I,999.9, 000000,
997307,99999, 20170617,   79.3,23, 9999.9, 0, 1013.6,23, 9999.9, 0, 999.9, 0,  14.8,23,  19.0, 999.9,   81.1*,  75.6*, 0.00I,999.9, 000000,
997307,99999, 20170618,   79.4,22, 9999.9, 0, 1015.2,22, 9999.9, 0, 999.9, 0,  17.0,22,  24.1, 999.9,   80.8*,  76.3*, 0.00I,999.9, 000000,
997307,99999, 20170619,   80.3,23, 9999.9, 0, 1016.0,23, 9999.9, 0, 999.9, 0,  20.8,23,  28.9, 999.9,   81.1*,  79.5*, 0.00I,999.9, 000000,
997307,99999, 20170620,   78.5,24, 9999.9, 0, 1017.1,24, 9999.9, 0, 999.9, 0,  16.9,24,  28.0, 999.9,   81.0*,  69.8*, 0.00I,999.9, 000000,
997307,99999, 20170621,   76.3,23, 9999.9, 0, 1018.3,23, 9999.9, 0, 999.9, 0,  11.2,23,  19.0, 999.9,   79.0*,  71.1*, 0.00I,999.9, 000000,
997307,99999, 20170622,   78.6,23, 9999.9, 0, 1017.8,23, 9999.9, 0, 999.9, 0,  13.5,23,  19.0, 999.9,   82.0*,  75.9*, 0.00I,999.9, 000000,
997307,99999, 20170623,   79.7,23, 9999.9, 0, 1015.5,23, 9999.9, 0, 999.9, 0,  14.5,23,  25.1, 999.9,   81.5*,  78.1*, 0.00I,999.9, 000000,
997307,99999, 20170624,   81.8,23, 9999.9, 0, 1012.3,23, 9999.9, 0, 999.9, 0,  20.9,23,  28.9, 999.9,   85.6*,  80.1*, 0.00I,999.9, 000000,
997307,99999, 20170625,   78.2,22, 9999.9, 0, 1015.7,22, 9999.9, 0, 999.9, 0,   7.2,22,  17.1, 999.9,   82.8*,  75.6*, 0.00I,999.9, 000000,
997307,99999, 20170626,   77.1,19, 9999.9, 0, 1017.3,19, 9999.9, 0, 999.9, 0,   7.1,19,  12.0, 999.9,   82.6*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20170627,   75.2,23, 9999.9, 0, 1016.3,23, 9999.9, 0, 999.9, 0,   3.8,23,   9.9, 999.9,   80.6*,  70.5*, 0.00I,999.9, 000000,
997307,99999, 20170628,   72.9,24, 9999.9, 0, 1019.8,24, 9999.9, 0, 999.9, 0,   7.1,24,  12.0, 999.9,   78.1*,  68.2*, 0.00I,999.9, 000000,
997307,99999, 20170629,   74.7,22, 9999.9, 0, 1023.0,22, 9999.9, 0, 999.9, 0,   6.4,22,  12.0, 999.9,   80.8*,  70.5*, 0.00I,999.9, 000000,
997307,99999, 20170630,   79.7,18, 9999.9, 0, 1020.9,18, 9999.9, 0, 999.9, 0,  12.3,18,  17.1, 999.9,   82.2*,  77.7*, 0.00I,999.9, 000000,
997307,99999, 20170701,   80.0,23, 9999.9, 0, 1017.3,23, 9999.9, 0, 999.9, 0,  17.2,23,  24.1, 999.9,   81.7*,  76.6*, 0.00I,999.9, 000000,
997307,99999, 20170702,   81.0,23, 9999.9, 0, 1017.0,23, 9999.9, 0, 999.9, 0,  13.3,23,  17.1, 999.9,   84.4*,  74.5*, 0.00I,999.9, 000000,
997307,99999, 20170703,   79.4,23, 9999.9, 0, 1017.0,23, 9999.9, 0, 999.9, 0,  10.7,23,  24.1, 999.9,   84.6*,  72.7*, 0.00I,999.9, 000000,
997307,99999, 20170704,   80.0,24, 9999.9, 0, 1017.2,24, 9999.9, 0, 999.9, 0,   7.7,24,  15.9, 999.9,   82.9*,  77.9*, 0.00I,999.9, 000000,
997307,99999, 20170705,   78.7,23, 9999.9, 0, 1017.9,23, 9999.9, 0, 999.9, 0,   4.1,23,   8.0, 999.9,   82.4*,  74.8*, 0.00I,999.9, 000000,
997307,99999, 20170706,   82.2,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,   4.7,24,   9.9, 999.9,   90.1*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20170707,   84.7,24, 9999.9, 0, 1013.1,24, 9999.9, 0, 999.9, 0,  15.0,24,  20.0, 999.9,   90.7*,  79.9*, 0.00I,999.9, 000000,
997307,99999, 20170708,   82.4,24, 9999.9, 0, 1012.2,24, 9999.9, 0, 999.9, 0,  18.1,24,  25.1, 999.9,   86.9*,  75.4*, 0.00I,999.9, 000000,
997307,99999, 20170709,   75.9,17, 9999.9, 0, 1015.5,17, 9999.9, 0, 999.9, 0,   6.4,17,  15.9, 999.9,   80.4*,  69.4*, 0.00I,999.9, 000000,
997307,99999, 20170710,   78.6,14, 9999.9, 0, 1018.2,12, 9999.9, 0, 999.9, 0,   8.6,14,  17.1, 999.9,   81.7*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20170711,   81.1,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,  14.1,24,  21.0, 999.9,   83.3*,  79.0*, 0.00I,999.9, 000000,
997307,99999, 20170712,   82.4,24, 9999.9, 0, 1019.7,24, 9999.9, 0, 999.9, 0,  17.2,24,  20.0, 999.9,   84.0*,  80.6*, 0.00I,999.9, 000000,
997307,99999, 20170713,   82.7,23, 9999.9, 0, 1020.4,23, 9999.9, 0, 999.9, 0,  17.6,23,  20.0, 999.9,   84.2*,  80.6*, 0.00I,999.9, 000000,
997307,99999, 20170714,   83.0,23, 9999.9, 0, 1018.8,23, 9999.9, 0, 999.9, 0,  17.9,23,  22.9, 999.9,   84.9*,  80.2*, 0.00I,999.9, 000000,
997307,99999, 20170715,   80.8,23, 9999.9, 0, 1015.6,23, 9999.9, 0, 999.9, 0,  12.2,23,  22.9, 999.9,   87.8*,  73.2*, 0.00I,999.9, 000000,
