STATE, ON
STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
715080,99999, 20141218,   32.1,24,   26.8,24, 1017.4,24, 1002.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.5*,  29.3*, 0.06G,999.9, 000000,
715080,99999, 20141219,   27.1,24,   21.0,24, 1021.5,24, 1006.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   33.3 ,  23.0 , 0.00G,999.9, 000000,
715080,99999, 20141220,   27.7,24,   21.4,24, 1025.5,24, 1011.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   32.2 ,  23.0 , 0.00G,999.9, 000000,
715080,99999, 20141221,   31.8,24,   23.9,24, 1026.0,24, 1011.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   37.0 ,  23.5 , 0.00G,999.9, 000000,
715080,99999, 20141222,   33.5,20,   25.6,20, 1023.7,17, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   37.6 ,  29.1 , 0.00G,999.9, 000000,
715080,99999, 20141223,   38.2,24,   35.6,24, 1015.2,23, 1002.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   42.1*,  34.7*, 0.00G,999.9, 000000,
715080,99999, 20141224,   45.2,24,   43.7,23, 1005.0,24,  993.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   50.2*,  42.1*, 0.11G,999.9, 000000,
715080,99999, 20141225,   42.9,24,   36.0,24, 1000.4,24,  984.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   50.2*,  40.1*, 0.24G,999.9, 000000,
715080,99999, 20141226,   39.9,24,   32.1,24, 1019.9,24, 1005.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.9*,  34.7*, 0.00G,999.9, 000000,
715080,99999, 20141227,   42.4,24,   37.1,24, 1018.4,24, 1005.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   48.6*,  38.5*, 0.00G,999.9, 000000,
715080,99999, 20141228,   41.0,24,   31.2,24, 1013.8,24,  999.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   50.2 ,  35.6 , 0.00G,999.9, 000000,
715080,99999, 20141229,   31.4,24,   18.8,24, 1022.4,24, 1007.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.5 ,  28.4 , 0.00G,999.9, 000000,
715080,99999, 20141230,   24.5,24,   13.5,24, 1029.2,24, 1014.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.3 ,  19.6 , 0.00G,999.9, 000000,
715080,99999, 20141231,   20.5,24,    8.8,24, 1025.9,24, 1012.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   27.5 ,  17.4 , 0.00G,999.9, 000000,
715080,99999, 20150101,   22.8,24,    9.0,24, 1013.4,24, 1000.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   27.7*,  19.8*, 0.00G,999.9, 000000,
715080,99999, 20150102,   29.0,24,   16.4,24, 1019.3,24, 1003.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   30.7*,  26.4*, 0.00G,999.9, 000000,
715080,99999, 20150103,   29.5,24,   22.8,24, 1025.6,24, 1012.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   33.8*,  25.5*, 0.00G,999.9, 000000,
715080,99999, 20150104,   37.1,24,   35.4,24, 1004.6,24,  991.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   40.5*,  34.5*, 0.88G,999.9, 000000,
715080,99999, 20150105,   19.1,24,   10.1,24, 1020.6,24, 1004.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   32.2*,  10.9*, 0.04G,999.9, 000000,
715080,99999, 20150106,   13.4,24,    4.9,24, 1024.2,24, 1010.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   23.7 ,   9.5 , 0.00G,999.9, 000000,
715080,99999, 20150107,    9.3,24,   -0.6,24, 1018.2,24, 1002.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   16.9*,   0.9*, 0.01G,999.9, 000000,
715080,99999, 20150108,    9.3,24,    0.7,24, 1024.2,24, 1010.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   16.9 ,   0.3 , 0.00G,999.9, 000000,
715080,99999, 20150109,   17.7,24,   10.4,24, 1010.3,24,  995.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   22.8 ,   5.4 , 0.05G,999.9, 000000,
715080,99999, 20150110,   11.3,24,    1.8,24, 1024.9,24, 1009.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   22.8 ,   5.7 , 0.02G,999.9, 000000,
715080,99999, 20150111,   22.1,24,   11.8,24, 1028.4,24, 1013.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   32.4*,  11.8*, 0.00G,999.9, 000000,
715080,99999, 20150112,   29.8,24,   23.6,24, 1024.5,24, 1010.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   32.9 ,  15.8 , 0.07G,999.9, 000000,
715080,99999, 20150113,    7.0,24,   -3.3,24, 1039.7,24, 1024.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   32.4 ,  -3.1 , 0.02G,999.9, 000000,
715080,99999, 20150114,   17.8,24,    8.5,24, 1030.0,24, 1017.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   25.7*,  11.5*, 0.00G,999.9, 000000,
715080,99999, 20150115,   18.1,24,    9.6,24, 1019.6,24, 1006.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   25.7 ,  11.1 , 0.00G,999.9, 000000,
715080,99999, 20150116,   22.9,24,   13.5,24, 1013.8,24,  998.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.3 ,  12.6 , 0.00G,999.9, 000000,
715080,99999, 20150117,   21.8,12,   13.4,12, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   30.6*,  12.2*, 0.00G,999.9, 000000,
715080,99999, 20150118,   38.4,24,   32.3,24, 1004.1,21,  991.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   41.9 ,  22.3 , 0.01G,999.9, 000000,
715080,99999, 20150119,   31.2,24,   23.7,24, 1010.8,24,  996.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   37.2*,  24.8*, 0.03G,999.9, 000000,
715080,99999, 20150120,   18.1,24,    6.2,24, 1016.4,24, 1001.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.0 ,  10.9 , 0.00G,999.9, 000000,
715080,99999, 20150121,   19.3,24,   10.2,24, 1020.1,24, 1005.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   27.0 ,  10.9 , 0.00G,999.9, 000000,
715080,99999, 20150122,   24.9,24,   16.2,24, 1024.4,24, 1009.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   32.0*,  19.8*, 0.00G,999.9, 000000,
715080,99999, 20150123,   29.3,24,   20.6,24, 1022.8,24, 1010.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.2*,  27.3*, 0.00G,999.9, 000000,
715080,99999, 20150124,   28.0,24,   24.3,24, 1004.5,24,  992.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.3 ,  24.4 , 0.00G,999.9, 000000,
715080,99999, 20150125,   21.9,24,   10.4,24, 1008.4,24,  992.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.2 ,  11.8 , 0.00G,999.9, 000000,
715080,99999, 20150126,   13.4,24,    2.5,24, 1017.1,24, 1003.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   28.4 ,   8.4 , 0.00G,999.9, 000000,
715080,99999, 20150127,   16.2,24,    2.9,24, 1017.8,24, 1003.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   22.3*,  12.0*, 0.02G,999.9, 000000,
715080,99999, 20150128,   19.1,24,    4.1,24, 1024.0,24, 1009.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.8*,  10.9*, 0.00G,999.9, 000000,
715080,99999, 20150129,   28.5,24,   17.9,24, 1017.5,24, 1005.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.0 ,  10.8 , 0.00G,999.9, 000000,
715080,99999, 20150130,   20.8,24,   14.1,24, 1017.6,24, 1001.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   34.0 ,  11.3 , 0.31G,999.9, 000000,
715080,99999, 20150131,   14.7,24,    6.9,24, 1026.7,24, 1012.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   30.6 ,   7.2 , 0.00G,999.9, 000000,
715080,99999, 20150201,   20.4,24,   13.6,24, 1022.6,24, 1008.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   28.9 ,   7.2 , 0.00G,999.9, 000000,
715080,99999, 20150202,    8.8,24,    4.1,24, 1011.1,24,  997.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   12.0*,   5.9*, 0.52G,999.9, 000000,
715080,99999, 20150203,   13.8,24,    5.4,24, 1020.0,24, 1005.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   25.7*,   7.5*, 0.00G,999.9, 000000,
715080,99999, 20150204,   26.3,24,   22.5,24, 1016.1,24, 1002.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   31.1*,  19.9*, 0.04G,999.9, 000000,
715080,99999, 20150205,   14.9,24,    5.0,24, 1022.9,24, 1007.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   30.7 ,   7.3 , 0.02G,999.9, 000000,
715080,99999, 20150206,   17.0,24,    8.1,24, 1019.8,24, 1006.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   25.9*,  10.9*, 0.03G,999.9, 000000,
715080,99999, 20150207,   26.0,24,   20.8,24, 1016.1,24, 1002.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.3*,  23.7*, 0.06G,999.9, 000000,
715080,99999, 20150208,   17.8,24,   15.4,24, 1012.2,24,  998.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   28.0*,  13.5*, 0.17G,999.9, 000000,
715080,99999, 20150209,   12.0,24,    6.5,24, 1018.6,24, 1003.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   19.8 ,   9.7 , 0.03G,999.9, 000000,
715080,99999, 20150210,   18.5,24,   11.1,24, 1024.0,24, 1009.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   24.6 ,   9.7 , 0.00G,999.9, 000000,
715080,99999, 20150211,   24.6,24,   19.3,24, 1018.5,24, 1006.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   31.1*,  21.7*, 0.00G,999.9, 000000,
715080,99999, 20150212,   18.5,24,    9.8,24, 1012.6,24,  997.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   31.1*,   4.3*, 0.04G,999.9, 000000,
715080,99999, 20150213,    2.7,24,   -7.1,24, 1024.4,24, 1010.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.3 ,  -6.7 , 0.00G,999.9, 000000,
715080,99999, 20150214,   17.4,24,   10.5,24, 1006.5,24,  993.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   21.6*,   9.0*, 0.02G,999.9, 000000,
715080,99999, 20150215,   -4.9,24,  -15.3,24, 1022.4,24, 1005.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   21.7 , -13.2 , 0.01G,999.9, 000000,
715080,99999, 20150216,   -1.2,24,  -14.0,24, 1028.2,24, 1014.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,    7.9 , -13.2 , 0.00G,999.9, 000000,
715080,99999, 20150217,   11.6,24,   -2.7,24, 1014.6,24, 1001.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   17.2*,   7.5*, 0.00G,999.9, 000000,
715080,99999, 20150218,   15.8,24,    8.4,24, 1008.6,24,  994.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   19.6 ,   8.1 , 0.00G,999.9, 000000,
715080,99999, 20150219,    5.7,24,   -5.3,24, 1014.6,24,  999.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   19.6 ,  -0.4 , 0.01G,999.9, 000000,
715080,99999, 20150220,   -0.6,24,  -13.1,24, 1025.3,24, 1010.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,    8.1 ,  -6.3 , 0.01G,999.9, 000000,
715080,99999, 20150221,   14.7,24,    6.7,24, 1020.0,24, 1006.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   20.3*,   5.0*, 0.20G,999.9, 000000,
715080,99999, 20150222,   19.0,24,   14.2,24, 1021.2,24, 1006.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   26.8*,  13.3*, 0.10G,999.9, 000000,
715080,99999, 20150223,    3.9,24,   -7.9,24, 1032.3,24, 1017.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   27.1 ,  -4.4 , 0.01G,999.9, 000000,
715080,99999, 20150224,    6.9,24,   -1.7,24, 1018.6,24, 1006.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   17.8*,  -0.8*, 0.00G,999.9, 000000,
715080,99999, 20150225,   15.8,24,    5.8,24, 1008.6,24,  993.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   20.3*,  10.9*, 0.01G,999.9, 000000,
715080,99999, 20150226,    9.8,24,   -1.7,24, 1020.4,24, 1005.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   19.0 ,   5.4 , 0.00G,999.9, 000000,
715080,99999, 20150227,    8.2,24,   -3.1,24, 1029.8,24, 1013.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   16.2*,   1.6*, 0.00G,999.9, 000000,
715080,99999, 20150228,   13.5,24,    1.9,24, 1039.7,24, 1024.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   23.7*,   6.6*, 0.00G,999.9, 000000,
715080,99999, 20150301,   20.9,24,   11.8,24, 1031.6,24, 1018.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   25.9*,  15.6*, 0.00G,999.9, 000000,
715080,99999, 20150302,   24.6,24,   14.5,24, 1023.5,24, 1008.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.3 ,  17.4 , 0.00G,999.9, 000000,
715080,99999, 20150303,   21.3,24,   14.8,24, 1022.4,24, 1010.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.7 ,  14.5 , 0.04G,999.9, 000000,
715080,99999, 20150304,   31.9,24,   24.1,24, 1007.9,24,  992.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   35.1 ,  14.5 , 0.17G,999.9, 000000,
715080,99999, 20150305,   14.0,24,    1.4,24, 1024.1,24, 1008.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   35.1 ,   5.4 , 0.00G,999.9, 000000,
715080,99999, 20150306,   13.0,24,    1.0,24, 1031.2,24, 1017.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   23.4*,   5.5*, 0.00G,999.9, 000000,
715080,99999, 20150307,   25.0,24,   15.5,24, 1019.0,24, 1005.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   31.1*,  20.7*, 0.00G,999.9, 000000,
715080,99999, 20150308,   31.1,24,   20.9,24, 1017.2,24, 1003.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   37.2*,  26.4*, 0.00G,999.9, 000000,
715080,99999, 20150309,   36.5,24,   26.4,24, 1019.1,24, 1004.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.9*,  31.1*, 0.00G,999.9, 000000,
715080,99999, 20150310,   36.4,24,   28.8,24, 1019.6,24, 1006.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   44.4 ,  30.4 , 0.00G,999.9, 000000,
715080,99999, 20150311,   41.3,24,   32.0,24, 1016.1,24, 1001.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   47.8 ,  31.5 , 0.00G,999.9, 000000,
715080,99999, 20150312,   35.2,24,   16.9,24, 1032.4,24, 1016.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   47.8 ,  30.2 , 0.00G,999.9, 000000,
715080,99999, 20150313,   34.4,24,   17.5,24, 1031.0,24, 1018.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   38.8 ,  30.2 , 0.00G,999.9, 000000,
715080,99999, 20150314,   38.7,24,   33.2,24, 1013.2,24, 1000.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   42.4*,  35.6*, 0.02G,999.9, 000000,
715080,99999, 20150315,   37.6,24,   27.9,24, 1014.1,24,  999.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.2*,  32.9*, 0.00G,999.9, 000000,
715080,99999, 20150316,   38.8,24,   30.9,24, 1013.7,24, 1001.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   46.9*,  32.9*, 0.00G,999.9, 000000,
715080,99999, 20150317,   39.3,24,   27.4,24, 1010.6,24,  995.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   47.1*,  32.4*, 0.09G,999.9, 000000,
715080,99999, 20150318,   29.8,24,    9.2,24, 1020.9,24, 1006.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.5 ,  23.2 , 0.00G,999.9, 000000,
715080,99999, 20150319,   28.5,24,    9.3,24, 1026.6,24, 1011.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   37.6 ,  22.3 , 0.00G,999.9, 000000,
715080,99999, 20150320,   35.2,24,   18.9,24, 1021.1,24, 1008.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   44.8*,  30.9*, 0.00G,999.9, 000000,
715080,99999, 20150321,   38.7,24,   30.2,24, 1013.4,24,  999.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   45.9 ,  30.9 , 0.15G,999.9, 000000,
715080,99999, 20150322,   23.6,24,    5.6,24, 1022.8,24, 1008.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.7 ,  15.1 , 0.00G,999.9, 000000,
715080,99999, 20150323,   21.2,24,    4.5,24, 1027.2,24, 1012.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   29.7 ,  12.9 , 0.00G,999.9, 000000,
715080,99999, 20150324,   24.8,24,    8.1,24, 1028.5,24, 1014.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   33.8 ,  12.9 , 0.00G,999.9, 000000,
715080,99999, 20150325,   33.0,24,   26.8,24, 1020.0,24, 1007.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   40.3*,  29.7*, 0.09G,999.9, 000000,
715080,99999, 20150326,   39.3,24,   34.9,23, 1011.0,24,  997.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.0 ,  30.0 , 0.07G,999.9, 000000,
715080,99999, 20150327,   31.2,24,   22.7,24, 1011.4,24,  996.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   40.6*,  22.8*, 0.00G,999.9, 000000,
715080,99999, 20150328,   22.1,24,    2.7,24, 1020.3,24, 1005.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   35.8 ,  14.0 , 0.00G,999.9, 000000,
715080,99999, 20150329,   29.1,24,   14.0,24, 1022.7,24, 1009.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   39.6*,  21.4*, 0.00G,999.9, 000000,
715080,99999, 20150330,   39.9,24,   28.9,24, 1006.8,24,  993.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   46.4 ,  20.8 , 0.00G,999.9, 000000,
715080,99999, 20150331,   35.0,24,   25.5,24, 1011.0,24,  997.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   47.1 ,  30.2 , 0.00G,999.9, 000000,
715080,99999, 20150401,   35.5,24,   11.2,24, 1018.5,24, 1003.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   43.2*,  29.5*, 0.00G,999.9, 000000,
715080,99999, 20150402,   44.1,24,   28.8,24, 1013.2,24, 1001.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   56.8 ,  29.3 , 0.00G,999.9, 000000,
715080,99999, 20150403,   48.2,24,   42.1,24, 1008.1,24,  994.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   56.8 ,  36.5 , 0.11G,999.9, 000000,
715080,99999, 20150404,   38.2,24,   25.0,24, 1014.6,24,  999.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   55.4 ,  31.6 , 0.11G,999.9, 000000,
715080,99999, 20150405,   33.1,24,   25.9,24, 1020.9,24, 1006.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   37.6*,  29.3*, 0.05G,999.9, 000000,
715080,99999, 20150406,   37.8,24,   29.5,24, 1022.3,24, 1008.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   45.0*,  32.9*, 0.00G,999.9, 000000,
715080,99999, 20150407,   38.9,24,   26.3,24, 1025.3,24, 1010.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   46.0 ,  34.7 , 0.00G,999.9, 000000,
715080,99999, 20150408,   37.6,24,   25.3,23, 1022.6,24, 1009.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   45.0 ,  34.7 , 0.48G,999.9, 000000,
715080,99999, 20150409,   37.3,24,   36.0,24, 1017.5,24, 1004.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   41.7*,  34.7*, 0.09G,999.9, 000000,
715080,99999, 20150410,   50.8,24,   44.6,24, 1002.5,24,  989.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   63.0 ,  36.0 , 0.45G,999.9, 000000,
715080,99999, 20150411,   43.8,24,   28.7,24, 1016.2,24, 1001.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   51.4*,  36.5*, 0.00G,999.9, 000000,
715080,99999, 20150412,   49.8,24,   31.8,24, 1023.1,24, 1009.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   61.2*,  39.4*, 0.00G,999.9, 000000,
715080,99999, 20150413,   54.6,24,   35.8,24, 1017.3,24, 1005.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.2*,  45.5*, 0.00G,999.9, 000000,
715080,99999, 20150414,   52.6,24,   33.3,24, 1020.7,24, 1005.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   61.7*,  41.9*, 0.12G,999.9, 000000,
715080,99999, 20150415,   51.7,24,   21.5,24, 1026.2,24, 1011.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   63.5 ,  43.0 , 0.00G,999.9, 000000,
715080,99999, 20150416,   49.9,24,   25.9,24, 1026.5,24, 1013.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   58.3 ,  41.5 , 0.00G,999.9, 000000,
715080,99999, 20150417,   55.1,24,   46.2,24, 1016.4,24, 1003.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.0*,  48.2*, 0.03G,999.9, 000000,
715080,99999, 20150418,   59.2,24,   36.6,24, 1015.8,24, 1001.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   69.6 ,  48.0 , 0.00G,999.9, 000000,
715080,99999, 20150419,   47.2,24,   27.3,24, 1021.5,24, 1008.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.7 ,  40.3 , 0.00G,999.9, 000000,
715080,99999, 20150420,   47.8,24,   41.5,23, 1001.0,24,  989.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   59.0*,  40.6*, 1.18G,999.9, 000000,
715080,99999, 20150421,   48.6,24,   38.5,24,  999.9,24,  985.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   59.4 ,  40.5 , 0.19G,999.9, 000000,
715080,99999, 20150422,   42.6,24,   33.1,24, 1001.8,24,  988.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   52.3 ,  37.9 , 0.19G,999.9, 000000,
715080,99999, 20150423,   35.6,24,   24.2,24, 1008.0,24,  993.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   40.8*,  31.1*, 0.00G,999.9, 000000,
715080,99999, 20150424,   36.8,24,   22.0,24, 1014.7,24, 1000.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   46.0 ,  30.2 , 0.00G,999.9, 000000,
715080,99999, 20150425,   39.3,24,   23.4,24, 1014.5,24, 1001.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   48.2*,  32.0*, 0.00G,999.9, 000000,
715080,99999, 20150426,   46.0,24,   30.1,24, 1009.8,24,  996.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   54.7*,  39.7*, 0.00G,999.9, 000000,
715080,99999, 20150427,   47.1,24,   35.1,24, 1010.7,24,  996.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   55.6 ,  38.8 , 0.00G,999.9, 000000,
715080,99999, 20150428,   53.2,24,   37.2,24, 1015.2,24, 1001.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   66.0 ,  41.5 , 0.00G,999.9, 000000,
715080,99999, 20150429,   56.2,24,   39.0,24, 1010.0,24,  997.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   66.2 ,  42.6 , 0.00G,999.9, 000000,
715080,99999, 20150430,   55.1,24,   39.0,24, 1008.3,24,  994.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   66.2 ,  45.5 , 0.00G,999.9, 000000,
715080,99999, 20150501,   59.0,24,   39.2,24, 1014.6,24, 1000.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   69.6 ,  47.5 , 0.00G,999.9, 000000,
715080,99999, 20150502,   60.4,24,   35.8,24, 1016.1,24, 1002.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   69.6 ,  50.2 , 0.00G,999.9, 000000,
715080,99999, 20150503,   62.0,22,   39.1,22, 1015.7,22, 1002.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.4*,  53.2*, 0.00G,999.9, 000000,
715080,99999, 20150504,   63.9,23,   44.1,23, 1016.9,23, 1003.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.9 ,  52.3 , 0.00G,999.9, 000000,
715080,99999, 20150505,   58.2,23,   41.4,23, 1023.8,23, 1009.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.7 ,  50.7 , 0.01G,999.9, 000000,
715080,99999, 20150506,   59.2,24,   36.0,24, 1025.0,24, 1011.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   69.3 ,  50.0 , 0.00G,999.9, 000000,
715080,99999, 20150507,   62.5,24,   39.9,24, 1021.5,24, 1008.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.6 ,  50.0 , 0.00G,999.9, 000000,
715080,99999, 20150508,   65.8,24,   51.1,24, 1017.3,24, 1004.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.2 ,  53.8 , 0.00G,999.9, 000000,
715080,99999, 20150509,   69.2,24,   54.1,24, 1016.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   78.8*,  58.6*, 0.00G,999.9, 000000,
715080,99999, 20150510,   69.5,24,   61.0,24, 1017.4,24, 1003.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.4 ,  57.9 , 0.01G,999.9, 000000,
715080,99999, 20150511,   60.0,24,   55.9,24, 1015.4,24, 1002.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   77.7 ,  54.5 , 0.09G,999.9, 000000,
